# 1   2   3    4           5              6         7            8           9     
# Mu, T, <N>, <d>, <s_0s_r> at r=n.n., r=n.n.n, r=3rd n.n., r= 4th n.n., r=5th n.n.
   0.54867E+02   0.28292E+01   0.10000E+01   0.14007E-03  -0.28816E-02   0.16358E-04   0.80805E-05  -0.70914E-07   0.41145E-09
   0.54867E+02   0.30649E+01   0.10000E+01   0.13998E-03  -0.26541E-02   0.13868E-04   0.68433E-05  -0.55402E-07   0.29631E-09
   0.54867E+02   0.33201E+01   0.10000E+01   0.13989E-03  -0.24442E-02   0.11752E-04   0.57926E-05  -0.43260E-07   0.21325E-09
   0.54867E+02   0.35966E+01   0.10000E+01   0.13982E-03  -0.22505E-02   0.99546E-05   0.49005E-05  -0.33759E-07   0.15333E-09
   0.54867E+02   0.38962E+01   0.10000E+01   0.13977E-03  -0.20718E-02   0.84279E-05   0.41433E-05  -0.26328E-07   0.11020E-09
   0.54867E+02   0.42207E+01   0.10000E+01   0.13978E-03  -0.19068E-02   0.71315E-05   0.35007E-05  -0.20518E-07   0.79119E-10
   0.54867E+02   0.45722E+01   0.10000E+01   0.13996E-03  -0.17546E-02   0.60310E-05   0.29556E-05  -0.15978E-07   0.56745E-10
   0.54867E+02   0.49530E+01   0.99999E+00   0.14059E-03  -0.16141E-02   0.50971E-05   0.24934E-05  -0.12432E-07   0.40663E-10
   0.54867E+02   0.53656E+01   0.99998E+00   0.14233E-03  -0.14844E-02   0.43048E-05   0.21014E-05  -0.96636E-08   0.29097E-10
   0.54867E+02   0.58124E+01   0.99997E+00   0.14660E-03  -0.13647E-02   0.36327E-05   0.17692E-05  -0.75038E-08   0.20799E-10
   0.54867E+02   0.62965E+01   0.99993E+00   0.15619E-03  -0.12542E-02   0.30627E-05   0.14875E-05  -0.58195E-08   0.14839E-10
   0.54867E+02   0.68210E+01   0.99987E+00   0.17630E-03  -0.11521E-02   0.25794E-05   0.12487E-05  -0.45065E-08   0.10551E-10
   0.54867E+02   0.73891E+01   0.99977E+00   0.21584E-03  -0.10577E-02   0.21694E-05   0.10461E-05  -0.34833E-08   0.75190E-11
   0.55333E+02   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56761E-03   0.65199E-04
   0.55333E+02   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44583E-03   0.47253E-04
   0.55333E+02   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34239E-04
   0.55333E+02   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24804E-04
   0.55333E+02   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18664E-04
   0.55333E+02   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.13014E-04
   0.55333E+02   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94251E-05
   0.55333E+02   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68259E-05
   0.55333E+02   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49434E-05
   0.55333E+02   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36379E-05
   0.55333E+02   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25927E-05
   0.55333E+02   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18776E-05
   0.55333E+02   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13598E-05
   0.55333E+02   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11400E-05
   0.55333E+02   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71317E-06
   0.55333E+02   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46345E-06
   0.55333E+02   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37402E-06
   0.55333E+02   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21147E-03  -0.92742E-05   0.27085E-06
   0.55333E+02   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22211E-06
   0.55333E+02   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14205E-06
   0.55333E+02   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11948E-06
   0.55333E+02   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33427E-05   0.69521E-07
   0.55333E+02   0.85214E+00   0.10000E+01   0.14295E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27604E-05   0.53873E-07
   0.55333E+02   0.90000E+00   0.10000E+01   0.14273E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43202E-07
   0.55333E+02   0.10000E+01   0.10000E+01   0.14234E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28220E-07
   0.55333E+02   0.10833E+01   0.10000E+01   0.14207E-03  -0.76731E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20420E-07
   0.55333E+02   0.11735E+01   0.10000E+01   0.14182E-03  -0.70738E-02   0.98705E-04   0.49119E-04  -0.10450E-05   0.14773E-07
   0.55333E+02   0.12712E+01   0.10000E+01   0.14159E-03  -0.65211E-02   0.83912E-04   0.41739E-04  -0.81937E-06   0.10685E-07
   0.55333E+02   0.13771E+01   0.10000E+01   0.14138E-03  -0.60115E-02   0.71325E-04   0.35461E-04  -0.64233E-06   0.77270E-08
   0.55333E+02   0.14918E+01   0.10000E+01   0.14118E-03  -0.55414E-02   0.60616E-04   0.30121E-04  -0.50344E-06   0.55863E-08
   0.55333E+02   0.16161E+01   0.10000E+01   0.14100E-03  -0.51079E-02   0.51505E-04   0.25580E-04  -0.39449E-06   0.40375E-08
   0.55333E+02   0.17507E+01   0.10000E+01   0.14083E-03  -0.47080E-02   0.43755E-04   0.21718E-04  -0.30904E-06   0.29171E-08
   0.55333E+02   0.18965E+01   0.10000E+01   0.14068E-03  -0.43392E-02   0.37163E-04   0.18434E-04  -0.24202E-06   0.21070E-08
   0.55333E+02   0.20544E+01   0.10000E+01   0.14054E-03  -0.39989E-02   0.31557E-04   0.15642E-04  -0.18948E-06   0.15212E-08
   0.55333E+02   0.22255E+01   0.10000E+01   0.14041E-03  -0.36850E-02   0.26789E-04   0.13269E-04  -0.14829E-06   0.10978E-08
   0.55333E+02   0.24109E+01   0.10000E+01   0.14029E-03  -0.33953E-02   0.22735E-04   0.11251E-04  -0.11601E-06   0.79194E-09
   0.55333E+02   0.26117E+01   0.10000E+01   0.14018E-03  -0.31281E-02   0.19288E-04   0.95370E-05  -0.90724E-07   0.57099E-09
   0.55333E+02   0.28292E+01   0.10000E+01   0.14007E-03  -0.28816E-02   0.16358E-04   0.80805E-05  -0.70914E-07   0.41145E-09
   0.55333E+02   0.30649E+01   0.10000E+01   0.13998E-03  -0.26541E-02   0.13868E-04   0.68433E-05  -0.55402E-07   0.29631E-09
   0.55333E+02   0.33201E+01   0.10000E+01   0.13989E-03  -0.24442E-02   0.11752E-04   0.57926E-05  -0.43260E-07   0.21325E-09
   0.55333E+02   0.35966E+01   0.10000E+01   0.13982E-03  -0.22505E-02   0.99546E-05   0.49005E-05  -0.33759E-07   0.15333E-09
   0.55333E+02   0.38962E+01   0.10000E+01   0.13977E-03  -0.20718E-02   0.84279E-05   0.41433E-05  -0.26328E-07   0.11020E-09
   0.55333E+02   0.42207E+01   0.10000E+01   0.13979E-03  -0.19068E-02   0.71315E-05   0.35007E-05  -0.20518E-07   0.79119E-10
   0.55333E+02   0.45722E+01   0.10000E+01   0.14000E-03  -0.17546E-02   0.60310E-05   0.29557E-05  -0.15978E-07   0.56745E-10
   0.55333E+02   0.49530E+01   0.99999E+00   0.14069E-03  -0.16141E-02   0.50971E-05   0.24934E-05  -0.12432E-07   0.40663E-10
   0.55333E+02   0.53656E+01   0.99999E+00   0.14259E-03  -0.14844E-02   0.43048E-05   0.21015E-05  -0.96637E-08   0.29096E-10
   0.55333E+02   0.58124E+01   0.99997E+00   0.14719E-03  -0.13647E-02   0.36327E-05   0.17692E-05  -0.75040E-08   0.20799E-10
   0.55333E+02   0.62965E+01   0.99994E+00   0.15749E-03  -0.12542E-02   0.30628E-05   0.14876E-05  -0.58197E-08   0.14840E-10
   0.55333E+02   0.68210E+01   0.99988E+00   0.17892E-03  -0.11521E-02   0.25794E-05   0.12488E-05  -0.45067E-08   0.10552E-10
   0.55333E+02   0.73891E+01   0.99979E+00   0.22084E-03  -0.10577E-02   0.21695E-05   0.10463E-05  -0.34836E-08   0.75201E-11
   0.55800E+02   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56761E-03   0.65199E-04
   0.55800E+02   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44583E-03   0.47253E-04
   0.55800E+02   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34239E-04
   0.55800E+02   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24804E-04
   0.55800E+02   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18664E-04
   0.55800E+02   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.13014E-04
   0.55800E+02   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94251E-05
   0.55800E+02   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68259E-05
   0.55800E+02   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49434E-05
   0.55800E+02   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36379E-05
   0.55800E+02   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25927E-05
   0.55800E+02   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18776E-05
   0.55800E+02   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13598E-05
   0.55800E+02   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11400E-05
   0.55800E+02   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71317E-06
   0.55800E+02   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46345E-06
   0.55800E+02   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37402E-06
   0.55800E+02   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21147E-03  -0.92742E-05   0.27085E-06
   0.55800E+02   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22211E-06
   0.55800E+02   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14205E-06
   0.55800E+02   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11948E-06
   0.55800E+02   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33427E-05   0.69521E-07
   0.55800E+02   0.85214E+00   0.10000E+01   0.14295E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27604E-05   0.53873E-07
   0.55800E+02   0.90000E+00   0.10000E+01   0.14273E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43202E-07
   0.55800E+02   0.10000E+01   0.10000E+01   0.14234E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28220E-07
   0.55800E+02   0.10833E+01   0.10000E+01   0.14207E-03  -0.76731E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20420E-07
   0.55800E+02   0.11735E+01   0.10000E+01   0.14182E-03  -0.70738E-02   0.98705E-04   0.49119E-04  -0.10450E-05   0.14773E-07
   0.55800E+02   0.12712E+01   0.10000E+01   0.14159E-03  -0.65211E-02   0.83912E-04   0.41739E-04  -0.81937E-06   0.10685E-07
   0.55800E+02   0.13771E+01   0.10000E+01   0.14138E-03  -0.60115E-02   0.71325E-04   0.35461E-04  -0.64233E-06   0.77270E-08
   0.55800E+02   0.14918E+01   0.10000E+01   0.14118E-03  -0.55414E-02   0.60616E-04   0.30121E-04  -0.50344E-06   0.55863E-08
   0.55800E+02   0.16161E+01   0.10000E+01   0.14100E-03  -0.51079E-02   0.51505E-04   0.25580E-04  -0.39449E-06   0.40375E-08
   0.55800E+02   0.17507E+01   0.10000E+01   0.14083E-03  -0.47080E-02   0.43755E-04   0.21718E-04  -0.30904E-06   0.29171E-08
   0.55800E+02   0.18965E+01   0.10000E+01   0.14068E-03  -0.43392E-02   0.37163E-04   0.18434E-04  -0.24202E-06   0.21070E-08
   0.55800E+02   0.20544E+01   0.10000E+01   0.14054E-03  -0.39989E-02   0.31557E-04   0.15642E-04  -0.18948E-06   0.15212E-08
   0.55800E+02   0.22255E+01   0.10000E+01   0.14041E-03  -0.36850E-02   0.26789E-04   0.13269E-04  -0.14829E-06   0.10978E-08
   0.55800E+02   0.24109E+01   0.10000E+01   0.14029E-03  -0.33953E-02   0.22735E-04   0.11251E-04  -0.11601E-06   0.79194E-09
   0.55800E+02   0.26117E+01   0.10000E+01   0.14018E-03  -0.31281E-02   0.19288E-04   0.95370E-05  -0.90724E-07   0.57099E-09
   0.55800E+02   0.28292E+01   0.10000E+01   0.14007E-03  -0.28816E-02   0.16358E-04   0.80805E-05  -0.70914E-07   0.41145E-09
   0.55800E+02   0.30649E+01   0.10000E+01   0.13998E-03  -0.26541E-02   0.13868E-04   0.68433E-05  -0.55402E-07   0.29631E-09
   0.55800E+02   0.33201E+01   0.10000E+01   0.13989E-03  -0.24442E-02   0.11752E-04   0.57926E-05  -0.43260E-07   0.21325E-09
   0.55800E+02   0.35966E+01   0.10000E+01   0.13982E-03  -0.22505E-02   0.99546E-05   0.49005E-05  -0.33759E-07   0.15333E-09
   0.55800E+02   0.38962E+01   0.10000E+01   0.13978E-03  -0.20718E-02   0.84279E-05   0.41433E-05  -0.26328E-07   0.11020E-09
   0.55800E+02   0.42207E+01   0.10000E+01   0.13981E-03  -0.19068E-02   0.71315E-05   0.35007E-05  -0.20518E-07   0.79119E-10
   0.55800E+02   0.45722E+01   0.10000E+01   0.14004E-03  -0.17546E-02   0.60310E-05   0.29557E-05  -0.15978E-07   0.56745E-10
   0.55800E+02   0.49530E+01   0.99999E+00   0.14081E-03  -0.16141E-02   0.50971E-05   0.24934E-05  -0.12432E-07   0.40663E-10
   0.55800E+02   0.53656E+01   0.99999E+00   0.14287E-03  -0.14844E-02   0.43048E-05   0.21015E-05  -0.96637E-08   0.29097E-10
   0.55800E+02   0.58124E+01   0.99997E+00   0.14784E-03  -0.13647E-02   0.36327E-05   0.17693E-05  -0.75040E-08   0.20799E-10
   0.55800E+02   0.62965E+01   0.99995E+00   0.15888E-03  -0.12542E-02   0.30628E-05   0.14877E-05  -0.58198E-08   0.14840E-10
   0.55800E+02   0.68210E+01   0.99990E+00   0.18173E-03  -0.11521E-02   0.25795E-05   0.12489E-05  -0.45070E-08   0.10552E-10
   0.55800E+02   0.73891E+01   0.99982E+00   0.22617E-03  -0.10577E-02   0.21696E-05   0.10464E-05  -0.34839E-08   0.75195E-11
   0.56267E+02   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56761E-03   0.65199E-04
   0.56267E+02   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44583E-03   0.47253E-04
   0.56267E+02   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34239E-04
   0.56267E+02   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24804E-04
   0.56267E+02   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18664E-04
   0.56267E+02   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.13014E-04
   0.56267E+02   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94251E-05
   0.56267E+02   0.25666E+00   0.10000E+01   0.15275E-03  -0.33325E-01   0.21267E-02   0.10668E-02  -0.10442E-03   0.68259E-05
   0.56267E+02   0.27804E+00   0.10000E+01   0.15166E-03  -0.30696E-01   0.18101E-02   0.90729E-03  -0.81970E-04   0.49434E-05
   0.56267E+02   0.30000E+00   0.10000E+01   0.15070E-03  -0.28393E-01   0.15530E-02   0.77792E-03  -0.65124E-04   0.36379E-05
   0.56267E+02   0.32628E+00   0.10000E+01   0.14972E-03  -0.26051E-01   0.13111E-02   0.65639E-03  -0.50510E-04   0.25927E-05
   0.56267E+02   0.35345E+00   0.10000E+01   0.14887E-03  -0.24003E-01   0.11158E-02   0.55832E-03  -0.39650E-04   0.18776E-05
   0.56267E+02   0.38289E+00   0.10000E+01   0.14808E-03  -0.22118E-01   0.94954E-03   0.47492E-03  -0.31124E-04   0.13598E-05
   0.56267E+02   0.40000E+00   0.10000E+01   0.14768E-03  -0.21152E-01   0.86941E-03   0.43474E-03  -0.27268E-04   0.11400E-05
   0.56267E+02   0.44933E+00   0.10000E+01   0.14670E-03  -0.18784E-01   0.68760E-03   0.34363E-03  -0.19178E-04   0.71317E-06
   0.56267E+02   0.50000E+00   0.10000E+01   0.14589E-03  -0.16845E-01   0.55423E-03   0.27684E-03  -0.13878E-04   0.46345E-06
   0.56267E+02   0.52729E+00   0.10000E+01   0.14552E-03  -0.15957E-01   0.49785E-03   0.24863E-03  -0.11816E-04   0.37402E-06
   0.56267E+02   0.57121E+00   0.10000E+01   0.14500E-03  -0.14709E-01   0.42360E-03   0.21147E-03  -0.92742E-05   0.27085E-06
   0.56267E+02   0.60000E+00   0.10000E+01   0.14470E-03  -0.13990E-01   0.38356E-03   0.19145E-03  -0.79912E-05   0.22211E-06
   0.56267E+02   0.67032E+00   0.10000E+01   0.14408E-03  -0.12499E-01   0.30662E-03   0.15298E-03  -0.57127E-05   0.14205E-06
   0.56267E+02   0.70000E+00   0.10000E+01   0.14385E-03  -0.11960E-01   0.28092E-03   0.14013E-03  -0.50101E-05   0.11948E-06
   0.56267E+02   0.80000E+00   0.10000E+01   0.14322E-03  -0.10442E-01   0.21446E-03   0.10692E-03  -0.33427E-05   0.69521E-07
   0.56267E+02   0.85214E+00   0.10000E+01   0.14295E-03  -0.97926E-02   0.18874E-03   0.94071E-04  -0.27604E-05   0.53873E-07
   0.56267E+02   0.90000E+00   0.10000E+01   0.14273E-03  -0.92637E-02   0.16899E-03   0.84204E-04  -0.23388E-05   0.43202E-07
   0.56267E+02   0.10000E+01   0.10000E+01   0.14234E-03  -0.83230E-02   0.13652E-03   0.67993E-04  -0.16989E-05   0.28220E-07
   0.56267E+02   0.10833E+01   0.10000E+01   0.14207E-03  -0.76731E-02   0.11609E-03   0.57795E-04  -0.13325E-05   0.20420E-07
   0.56267E+02   0.11735E+01   0.10000E+01   0.14182E-03  -0.70738E-02   0.98705E-04   0.49119E-04  -0.10450E-05   0.14773E-07
   0.56267E+02   0.12712E+01   0.10000E+01   0.14159E-03  -0.65211E-02   0.83912E-04   0.41739E-04  -0.81937E-06   0.10685E-07
   0.56267E+02   0.13771E+01   0.10000E+01   0.14138E-03  -0.60115E-02   0.71325E-04   0.35461E-04  -0.64233E-06   0.77270E-08
   0.56267E+02   0.14918E+01   0.10000E+01   0.14118E-03  -0.55414E-02   0.60616E-04   0.30121E-04  -0.50344E-06   0.55863E-08
   0.56267E+02   0.16161E+01   0.10000E+01   0.14100E-03  -0.51079E-02   0.51505E-04   0.25580E-04  -0.39449E-06   0.40375E-08
   0.56267E+02   0.17507E+01   0.10000E+01   0.14083E-03  -0.47080E-02   0.43755E-04   0.21718E-04  -0.30904E-06   0.29171E-08
   0.56267E+02   0.18965E+01   0.10000E+01   0.14068E-03  -0.43392E-02   0.37163E-04   0.18434E-04  -0.24202E-06   0.21070E-08
   0.56267E+02   0.20544E+01   0.10000E+01   0.14054E-03  -0.39989E-02   0.31557E-04   0.15642E-04  -0.18948E-06   0.15212E-08
   0.56267E+02   0.22255E+01   0.10000E+01   0.14041E-03  -0.36850E-02   0.26789E-04   0.13269E-04  -0.14829E-06   0.10978E-08
   0.56267E+02   0.24109E+01   0.10000E+01   0.14029E-03  -0.33953E-02   0.22735E-04   0.11251E-04  -0.11601E-06   0.79194E-09
   0.56267E+02   0.26117E+01   0.10000E+01   0.14018E-03  -0.31281E-02   0.19288E-04   0.95370E-05  -0.90724E-07   0.57099E-09
   0.56267E+02   0.28292E+01   0.10000E+01   0.14007E-03  -0.28816E-02   0.16358E-04   0.80805E-05  -0.70914E-07   0.41145E-09
   0.56267E+02   0.30649E+01   0.10000E+01   0.13998E-03  -0.26541E-02   0.13868E-04   0.68433E-05  -0.55402E-07   0.29631E-09
   0.56267E+02   0.33201E+01   0.10000E+01   0.13989E-03  -0.24442E-02   0.11752E-04   0.57926E-05  -0.43260E-07   0.21325E-09
   0.56267E+02   0.35966E+01   0.10000E+01   0.13982E-03  -0.22505E-02   0.99546E-05   0.49005E-05  -0.33759E-07   0.15333E-09
   0.56267E+02   0.38962E+01   0.10000E+01   0.13978E-03  -0.20718E-02   0.84279E-05   0.41433E-05  -0.26328E-07   0.11020E-09
   0.56267E+02   0.42207E+01   0.10000E+01   0.13982E-03  -0.19068E-02   0.71315E-05   0.35007E-05  -0.20518E-07   0.79119E-10
   0.56267E+02   0.45722E+01   0.10000E+01   0.14009E-03  -0.17546E-02   0.60310E-05   0.29557E-05  -0.15978E-07   0.56745E-10
   0.56267E+02   0.49530E+01   0.10000E+01   0.14093E-03  -0.16141E-02   0.50971E-05   0.24935E-05  -0.12432E-07   0.40663E-10
   0.56267E+02   0.53656E+01   0.99999E+00   0.14318E-03  -0.14844E-02   0.43048E-05   0.21015E-05  -0.96638E-08   0.29096E-10
   0.56267E+02   0.58124E+01   0.99998E+00   0.14855E-03  -0.13647E-02   0.36327E-05   0.17693E-05  -0.75041E-08   0.20799E-10
   0.56267E+02   0.62965E+01   0.99995E+00   0.16038E-03  -0.12542E-02   0.30628E-05   0.14877E-05  -0.58199E-08   0.14839E-10
   0.56267E+02   0.68210E+01   0.99991E+00   0.18474E-03  -0.11521E-02   0.25795E-05   0.12490E-05  -0.45071E-08   0.10553E-10
   0.56267E+02   0.73891E+01   0.99984E+00   0.23184E-03  -0.10577E-02   0.21697E-05   0.10465E-05  -0.34842E-08   0.75203E-11
   0.56733E+02   0.14661E+00   0.10000E+01   0.16361E-03  -0.59417E-01   0.65545E-02   0.33183E-02  -0.56761E-03   0.65199E-04
   0.56733E+02   0.15882E+00   0.10000E+01   0.16164E-03  -0.54690E-01   0.55837E-02   0.28212E-02  -0.44583E-03   0.47253E-04
   0.56733E+02   0.17204E+00   0.10000E+01   0.15983E-03  -0.50343E-01   0.47556E-02   0.23987E-02  -0.35011E-03   0.34239E-04
   0.56733E+02   0.18637E+00   0.10000E+01   0.15817E-03  -0.46346E-01   0.40496E-02   0.20396E-02  -0.27490E-03   0.24804E-04
   0.56733E+02   0.20000E+00   0.10000E+01   0.15681E-03  -0.43089E-01   0.35139E-02   0.17679E-02  -0.22208E-03   0.18664E-04
   0.56733E+02   0.21871E+00   0.10000E+01   0.15523E-03  -0.39292E-01   0.29352E-02   0.14749E-02  -0.16944E-03   0.13014E-04
   0.56733E+02   0.23693E+00   0.10000E+01   0.15394E-03  -0.36184E-01   0.24986E-02   0.12543E-02  -0.13302E-03   0.94251E-05
